11	372	27901	
12	383	28208	
11	165	28591	
11	58	28751	
12	1	28809	
11	80	28685	
11	438	28472	
11	7	28910	
11	42	28832	
11	322	28874	
11	66	28970	
11	7	29036	
11	440	29029	
11	22	29469	
11	65	29441	
11	3	29428	
11	39	29431	
11	55	29469	
11	78	29524	
11	28	29528	
11	125	29556	
11	36	29413	
12	224	29449	
11	6	29641	
11	72	29619	
12	443	29691	
11	56	30065	
11	36	30121	
11	53	30065	
11	111	30118	
11	24	29926	
11	6	29950	
12	334	29898	
11	18	30232	
11	79	30244	
11	61	30323	
11	129	30114	
11	117	30237	
11	290	30354	
11	62	30517	
11	19	30579	
11	92	30473	
11	25	30565	
13	82	30546	
11	114	30564	
11	146	30678	
12	111	30810	
11	123	30921	
12	20	30872	
11	99	30892	
11	208	30961	
11	71	31097	
11	28	31168	
11	44	31057	
11	94	31101	
12	2	31158	
11	231	31160	
11	43	31328	
11	132	31371	
11	89	31483	
12	168	31572	
12	222	31716	
12	102	31893	
12	355	31995	
11	207	32323	
11	3	32530	
12	16	32514	
11	255	32530	
11	1	32650	
11	12	32297	
11	220	32309	
11	3	32372	
11	35	32375	
11	21	32355	
11	15	32376	
11	79	32326	
11	61	32405	
11	109	32388	
11	120	32492	
11	77	32612	
11	17	32526	
11	112	32543	
11	80	32629	
12	33	32709	
11	111	32636	
12	91	32747	
11	80	32826	
11	146	32851	
11	50	32997	
11	184	32888	
12	76	33072	
11	96	32966	
11	92	33062	
11	60	33120	
11	152	33180	
11	149	33183	
11	53	33332	
11	155	33270	
12	58	33411	
11	107	33469	
12	707	33458	
11	109	34165	
12	584	34241	
11	45	34825	
11	40	34726	
11	86	34766	
11	39	34839	
11	199	34865	
12	447	35064	
11	32	35451	
12	9	35483	
11	395	35445	
11	41	35840	
11	37	35847	
11	16	35849	
12	8	35865	
11	22	35806	
11	161	35828	
11	116	35885	
11	21	36001	
11	140	36001	
11	4	36141	
11	59	36059	
11	34	36118	
11	2	35996	
11	103	35998	
12	8	36083	
11	16	36091	
11	150	36091	
11	178	36231	
11	22	36409	
11	167	36382	
11	30	36549	
11	43	36346	
11	81	36389	
11	7	35990	
12	59	35997	
11	47	35783	
11	2	35812	
11	159	35814	
11	118	35890	
11	101	36008	
11	13	36087	
11	31	36100	
11	5	35960	
11	22	35965	
11	97	35979	
11	101	36076	
17	39	36077	
11	144	36110	
12	640	36254	
11	17	36831	
11	17	36848	
11	48	36858	
11	3	36906	
11	132	36816	
12	134	36877	
12	35	37011	
11	156	36905	
11	4	37061	
11	9	36677	
11	23	36686	
11	135	36682	
11	17	36817	
11	172	36680	
11	123	36741	
11	10	36864	
12	735	36780	
11	287	37515	
11	339	37742	
11	7	38081	
11	264	37996	
12	134	38250	
11	19	38384	
11	198	38374	
11	301	38572	
11	42	38801	
11	87	38843	
11	190	38929	
12	214	38965	
27	201	39179	
11	343	39372	
11	76	39715	
11	51	39783	
11	83	39834	
11	96	39777	
11	62	39873	
11	255	39927	
11	229	39970	
11	28	40199	
11	152	40184	
11	68	40336	
11	2	40237	
11	148	40239	
11	76	40370	
11	9	40446	
11	100	40387	
11	26	40451	
12	81	40477	
11	36	40557	
11	10	40593	
11	49	40501	
11	177	40550	
11	46	40657	
11	32	40703	
11	336	40663	
11	203	40943	
12	95	41146	
11	96	41234	
12	38	41330	
11	37	41230	
11	83	41267	
11	152	41345	
12	232	41497	
11	297	41722	
11	6	42019	
12	54	41896	
12	31	41901	
12	71	41932	
12	82	41995	
12	398	42077	
11	161	42342	
11	262	42503	
12	276	42759	
11	132	42801	
11	30	42933	
11	173	42893	
11	112	43066	
11	92	43139	
12	66	43231	
13	76	43252	
11	13	43325	
11	51	43338	
11	284	43322	
12	69	43606	
12	28	43658	
12	1	43686	
11	22	43609	
11	37	43627	
12	215	43664	
11	191	43786	
11	36	43977	
11	22	43995	
11	14	44017	
11	192	43668	
11	25	43860	
11	114	43807	
12	23	43921	
11	69	43905	
11	43	43974	
11	25	43928	
12	30	43861	
12	57	43891	
11	96	43874	
11	103	43970	
11	5	44019	
11	122	44024	
11	70	43667	
11	5	43737	
11	22	43738	
11	9	43657	
11	316	43666	
11	60	43922	
11	35	43982	
11	59	43910	
11	17	43969	
11	144	43781	
11	112	43925	
11	6	43978	
12	48	43840	
11	35	43888	
11	25	43913	
11	22	43938	
11	41	43784	
11	349	43825	
11	144	44123	
12	13	44267	
11	58	44274	
11	71	44332	
11	52	44243	
11	79	44295	
11	58	44201	
11	341	44258	
13	80	44599	
11	71	44647	
11	94	44718	
11	181	44783	
11	49	44964	
11	15	44903	
11	232	44822	
12	36	45054	
11	279	45039	
11	42	45318	
11	77	45343	
11	15	45420	
11	84	45392	
12	12	45476	
11	44	45278	
11	10	45322	
11	11	45222	
11	161	45233	
11	215	45367	
12	84	45575	
11	242	45659	
11	1	45717	
11	56	45718	
11	3	45733	
11	191	45736	
12	230	45882	
11	9	46112	
11	153	45804	
11	103	45957	
11	6	46018	
11	69	45844	
12	43	45913	
11	145	45916	
11	40	46061	
11	92	45830	
11	21	45922	
11	124	45922	
11	25	46046	
11	63	45961	
11	16	45991	
11	7	46007	
11	161	45850	
11	92	46011	
11	3	46000	
12	387	46003	
11	23	46382	
11	229	46405	
11	10	46576	
11	24	46507	
11	51	46531	
11	30	46579	
11	68	46609	
11	55	46573	
11	22	46628	
11	167	46543	
12	26	46710	
11	195	46695	
12	20	46890	
11	99	46776	
11	25	46875	
11	381	46873	
11	117	47252	
11	167	47369	
11	168	47082	
11	31	47250	
11	3	47079	
11	88	47082	
11	22	47144	
11	2	47165	
12	114	47167	
11	77	47101	
11	44	47178	
11	75	47023	
11	157	47098	
12	129	47129	
11	103	47258	
11	174	47273	
11	69	47430	
11	9	47499	
11	203	47332	
12	105	47535	
11	156	47372	
11	18	47528	
12	86	47540	
11	36	47626	
11	56	47349	
11	13	47405	
11	92	47348	
11	9	47440	
11	48	47362	
11	25	47403	
11	145	47428	
11	44	47513	
11	65	47557	
11	251	47531	
11	84	47782	
11	117	47848	
11	103	47965	
11	258	48038	
11	64	48279	
11	41	48343	
11	79	48380	
11	170	48459	
11	280	48562	
11	37	48842	
12	298	48811	
11	12	49076	
12	149	49088	
11	165	48792	
11	134	48957	
11	4	49047	
11	141	49051	
11	24	49122	
11	51	49146	
11	19	49152	
12	150	49171	
11	102	49303	
11	105	49405	
11	4	49502	
11	1	49500	
11	94	49501	
11	78	49573	
11	140	49651	
11	25	49759	
11	44	49784	
11	81	49794	
11	21	49875	
11	105	49855	
11	244	49960	
11	158	50079	
11	59	50221	
11	69	50280	
12	100	49981	
11	80	50081	
12	29	50128	
11	39	50157	
11	222	50186	
12	13	50291	
12	3	50304	
11	47	50260	
11	6	50307	
11	74	50041	
11	123	50115	
12	77	50150	
11	69	50227	
11	14	49978	
11	90	49992	
11	160	50043	
11	64	50203	
11	42	50260	
12	24	50283	
11	270	50307	
11	320	50422	
11	18	50742	
11	372	50573	
11	185	50945	
12	3	50858	
11	244	50861	
11	20	51088	
11	69	51108	
12	74	51132	
11	36	50975	
11	165	51011	
12	525	51107	
12	180	51632	
11	146	51776	
12	71	51922	
11	4	51886	
11	163	51885	
11	11	52048	
11	8	51811	
11	5	51819	
11	15	51779	
12	130	51769	
20	58	51899	
11	176	51810	
12	92	51986	
12	86	52054	
11	85	52140	
11	52	52177	
11	23	52202	
11	12	52225	
11	73	52156	
12	158	52229	
11	5	52334	
11	99	52339	
11	259	52339	
11	48	52598	
11	31	52607	
11	102	52610	
11	114	52712	
11	18	52763	
11	90	52781	
12	145	52846	
11	36	52991	
11	487	52812	
11	6	53223	
11	51	53229	
11	193	53133	
11	211	53326	
11	116	53480	
11	101	53596	
11	216	53658	
11	238	53874	
11	28	53980	
12	48	53976	
12	67	54024	
11	130	54074	
11	106	54204	
11	119	54230	
11	62	54349	
11	53	54245	
11	45	54298	
11	174	54340	
12	100	54514	
11	101	54517	
11	60	54501	
11	21	54561	
12	103	54390	
11	216	54493	
11	177	54611	
11	9	54788	
11	63	54585	
11	37	54648	
12	177	54569	
11	314	54725	
11	192	55039	
11	574	55175	
11	74	55749	
11	44	55788	
42	111	55512	
13	243	55623	
11	168	55844	
17	17	56003	
12	82	56020	
11	184	56062	
11	1	56246	
11	274	56130	
11	9	56404	
11	394	56312	
33	148	56249	
13	157	56147	
11	334	56205	
12	120	56539	
11	31	56390	
11	133	56421	
11	90	56442	
11	246	56532	
11	7	56753	
11	177	56753	
12	160	56930	
11	1	57046	
12	150	57047	
11	18	57094	
11	386	57112	
11	17	57400	
11	51	57417	
11	65	57359	
11	100	57385	
11	59	57485	
11	307	57500	
11	37	57807	
11	51	57792	
11	194	57843	
11	215	57819	
11	144	58034	
12	686	57806	
11	36	58492	
11	38	58145	
11	35	58018	
11	46	58053	
11	110	58041	
12	1	58151	
11	100	58151	
11	19	58251	
11	129	58190	
11	24	58319	
11	261	57905	
11	262	58159	
11	113	58421	
11	51	58492	
11	50	58543	
11	330	58271	
11	101	58601	
11	35	58636	
11	443	58671	
11	33	59107	
11	131	58700	
11	85	58831	
11	191	58894	
11	18	59085	
12	76	59038	
12	24	59114	
11	57	59135	
12	107	59153	
12	38	59260	
12	367	59243	
12	258	59610	
12	4	59790	
12	69	59794	
12	38	59835	
12	83	59873	
12	18	59831	
12	115	59813	
11	78	59928	
11	43	59782	
11	16	59825	
11	24	59835	
12	143	59859	
12	399	59930	
11	158	60329	
11	8	60044	
11	7	59996	
11	95	60003	
11	175	60062	
11	229	60237	
11	131	60413	
11	32	60544	
11	13	60465	
11	128	60454	
12	90	60582	
12	31	60666	
11	60	60697	
11	7	60423	
11	28	60430	
11	13	60440	
11	20	60374	
11	180	60394	
11	53	60574	
11	80	60566	
11	171	60517	
11	63	60688	
11	45	60634	
11	31	60679	
11	18	60420	
11	75	60438	
12	13	60451	
11	33	60464	
11	354	60478	
11	145	60740	
11	78	60885	
11	347	60938	
12	275	61285	
11	9	61478	
11	38	61487	
11	159	61411	
11	23	61570	
11	241	61447	
11	142	61577	
11	249	61719	
11	71	61845	
11	77	61916	
11	63	61973	
11	74	62036	
11	54	62011	
11	30	62065	
11	32	61887	
11	31	61919	
11	9	61879	
11	108	61860	
11	54	61968	
11	70	61978	
11	59	62048	
11	113	62013	
11	12	62126	
12	130	62136	
11	57	62035	
11	189	62092	
11	33	62238	
11	28	62271	
11	159	62167	
11	63	62326	
12	114	62300	
11	6	62414	
11	8	62252	
11	141	62038	
11	26	62179	
12	7	62103	
11	113	62110	
11	21	61868	
11	159	61889	
11	56	61841	
11	13	61897	
11	38	61907	
11	90	61929	
12	284	62019	
11	124	62048	
11	3	62172	
11	16	62174	
11	406	62190	
12	1	62584	
11	45	62585	
12	59	62410	
11	141	62469	
11	130	62607	
11	109	62702	
11	44	62811	
11	37	62834	
11	50	62871	
11	73	62906	
11	40	62979	
11	175	62940	
11	16	63115	
12	47	63070	
11	1	63008	
11	42	63009	
11	17	62931	
12	175	62948	
11	27	63046	
11	80	63073	
11	34	63136	
11	8	63170	
11	13	63066	
11	50	62999	
11	259	63049	
11	74	63275	
11	10	63349	
11	4	63248	
11	156	63252	
11	121	63317	
11	88	63438	
11	29	63446	
11	48	63475	
11	122	63377	
12	54	63449	
11	1	63503	
11	39	63320	
11	33	63359	
11	2	63316	
11	258	63318	
12	139	63480	
11	118	63619	
13	46	63645	
12	180	63631	
12	89	63811	
11	37	63748	
11	109	63785	
11	6	63745	
11	13	63751	
11	56	63711	
11	4	63767	
12	745	63616	
11	43	64303	
11	105	64346	
12	36	64344	
11	9	64380	
11	4	63682	
11	122	63686	
11	39	63699	
11	78	63154	
11	91	63061	
11	8	63152	
11	156	63160	
11	130	63316	
11	94	63446	
11	53	63501	
11	34	63355	
11	16	63389	
11	16	62958	
11	24	62974	
11	75	62966	
11	187	63041	
11	15	63219	
11	113	63234	
12	162	62952	
11	124	63073	
11	8	63197	
11	14	63168	
11	22	63182	
11	36	63188	
11	174	63224	
12	679	63390	
11	85	64047	
11	146	64132	
12	95	64117	
11	7	64212	
11	33	64103	
11	26	64136	
11	13	64141	
11	6	64154	
11	108	64020	
11	84	64128	
17	96	64208	
11	86	64245	
11	35	64331	
11	11	64332	
12	39	64341	
11	36	64380	
11	14	64313	
11	152	64327	
11	146	64471	
11	75	64617	
12	348	64676	
11	51	64874	
11	49	64925	
11	15	64796	
11	421	64811	
12	94	65210	
11	19	65304	
11	178	65156	
11	73	65334	
11	70	65377	
11	77	65404	
11	52	65481	
11	239	65452	
11	352	65691	
11	162	66036	
12	157	66198	
12	37	66296	
12	535	66333	
11	126	66821	
11	77	66945	
11	9	67022	
11	174	66872	
12	5	67046	
12	64	66933	
11	15	66997	
11	25	66911	
11	49	66936	
11	198	66972	
11	422	67139	
12	118	67561	
12	28	67674	
11	106	67702	
12	91	67786	
11	17	67780	
11	10	67797	
11	125	67706	
11	269	67831	
12	75	68061	
11	82	68136	
11	299	68074	
11	19	68373	
11	253	67752	
11	61	67988	
12	11	68049	
11	109	68043	
12	110	68152	
11	166	68214	
11	41	68380	
11	53	68418	
11	1	68471	
11	73	68340	
11	192	68413	
11	155	68471	
11	168	68591	
12	123	68759	
11	49	68726	
11	145	68775	
12	64	68916	
11	1	68980	
11	185	68972	
12	171	69157	
11	215	69305	
11	39	69385	
12	221	69424	
11	5	69628	
11	2	69633	
11	73	69463	
11	30	69536	
11	218	69443	
11	333	69661	
11	162	69984	
11	57	70146	
11	36	69468	
11	2	69217	
11	116	69219	
12	101	68996	
11	4	69097	
11	68	69094	
11	184	69162	
17	92	69082	
11	10	69174	
11	29	69050	
11	21	69079	
11	49	69081	
11	71	68932	
11	59	69003	
11	254	68761	
11	387	69015	
11	34	69360	
11	15	69394	
11	256	69322	
11	23	69578	
11	4	69411	
11	71	69201	
11	35	69272	
11	7	69106	
11	81	69113	
11	4	68851	
11	80	68855	
12	230	68859	
11	255	69038	
12	93	69293	
11	9	69303	
11	5	69312	
11	109	69221	
12	218	69330	
11	114	69486	
11	44	69600	
11	52	69389	
11	157	69441	
11	69	69369	
11	4	69438	
12	199	69414	
11	106	69461	
11	63	69567	
11	55	69562	
11	49	69617	
11	279	69664	
11	50	69943	
11	14	69845	
12	101	69859	
11	90	69884	
12	497	69974	
11	81	70462	
11	108	70443	
11	351	70551	
11	67	70876	
11	39	70943	
11	160	70901	
12	151	71061	
11	20	71176	
11	29	71186	
11	144	71215	
11	28	71310	
11	186	71338	
11	29	71347	
11	165	71376	
11	131	71495	
11	65	71626	
12	12	71659	
11	23	71671	
11	106	71358	
12	41	71261	
11	14	71302	
11	149	71221	
11	129	71370	
11	82	71403	
11	4	71485	
12	36	71451	
3226	97	4083	
30	96	3950	
12	194	3678	
12	54	3489	
13	28	3479	
12	177	2819	
12	4	2807	
12	12	2354	
13	43	2055	
12	19	1905	
11	104	1710	
12	26	1489	
11	147	1438	
12	52	1415	
12	322	1304	
11	99	1411	
12	24	1377	
12	26	1111	
11	1	878	
13	74	863	
11	50	875	
12	29	648	
12	191	303	
13	73	371	
13	13	417	
12	257	277	
12	176	270	
12	326	176	
13	125	0	
12	95	0	
12	59	0	
12	45	0	
12	76	0	
12	231	0	
12	100	0	
13	30	0	
12	52	0	
12	45	0	
12	103	0	
12	45	0	
12	69	0	
12	86	0	
12	46	0	
12	65	0	
13	63	0	
12	158	0	
12	17	0	
12	98	0	
12	149	0	
12	43	0	
12	38	0	
12	235	0	
13	42	0	
13	142	0	
16	100	0	
12	8	0	
12	81	0	
13	76	0	
12	526	0	
12	219	0	
12	285	0	
12	130	0	
12	10	0	
12	249	0	
12	63	0	
12	42	0	
13	39	0	
12	66	0	
11	25	0	
12	37	0	
13	381	0	
12	108	0	
12	6	0	
12	9	0	
12	71	0	
12	21	0	
12	75	0	
12	2	0	
12	63	0	
12	98	0	
12	28	0	
12	102	0	
13	137	0	
13	229	0	
12	31	0	
12	18	0	
12	138	0	
12	21	0	
12	7	0	
12	549	0	
13	96	0	
12	98	0	
12	323	0	
12	52	0	
12	113	0	
12	156	0	
12	57	0	
12	36	0	
12	52	0	
12	311	0	
12	76	0	
12	37	0	
12	16	0	
12	193	0	
12	244	0	
12	162	0	
12	281	0	
12	127	0	
12	112	0	
12	171	0	
12	43	0	
12	119	0	
12	20	0	
12	199	0	
12	6	0	
12	172	0	
12	253	0	
12	18	0	
12	3	0	
12	114	0	
12	18	0	
12	23	0	
12	55	0	
12	23	0	
12	120	0	
12	188	0	
12	46	0	
12	19	0	
12	13	0	
12	237	0	
12	138	0	
12	157	0	
12	28	0	
12	42	0	
12	117	0	
13	152	0	
12	183	0	
12	103	0	
12	175	0	
12	46	0	
12	88	0	
12	76	0	
12	207	0	
12	224	0	
13	24	0	
12	188	0	
12	4	0	
12	123	0	
12	85	0	
12	19	0	
12	132	0	
12	26	0	
12	145	0	
12	9	0	
12	71	0	
12	83	0	
12	24	0	
12	57	0	
12	35	0	
12	6	0	
12	9	0	
12	93	0	
12	140	0	
12	116	0	
12	49	0	
12	20	0	
12	74	0	
12	236	0	
12	134	0	
12	68	0	
12	8	0	
12	43	0	
13	19	0	
12	84	0	
12	29	0	
12	20	0	
12	267	0	
12	143	0	
12	21	0	
13	45	0	
12	24	0	
12	119	0	
12	184	0	
12	14	0	
12	15	0	
12	30	0	
12	358	0	
12	184	0	
12	19	0	
12	55	0	
12	32	0	
12	252	0	
12	253	0	
12	53	0	
12	191	0	
12	111	0	
12	228	0	
12	50	0	
12	92	0	
12	55	0	
12	120	0	
12	145	0	
12	19	0	
12	401	0	
19	10	0	
12	43	0	
12	198	0	
12	43	0	
12	43	0	
12	47	0	
12	75	0	
12	2	0	
12	40	0	
12	253	0	
12	31	0	
12	131	0	
12	315	0	
12	78	0	
12	144	0	
12	9	0	
12	29	0	
7745	42	0	
24	26	42	
12	46	0	
12	25	0	
11	61	0	
11	1	0	
12	243	0	
12	13	0	
11	38	0	
13	151	0	
11	42	0	
11	304	0	
12	115	0	
12	157	0	
12	282	0	
11	247	0	
11	33	0	
11	40	0	
12	73	0	
11	8	0	
12	142	0	
15	23	0	
11	9	0	
11	64	0	
11	208	0	
11	15	0	
11	232	0	
11	45	0	
12	13	0	
11	163	0	
12	31	0	
11	19	0	
11	103	0	
11	52	0	
11	32	0	
11	262	0	
11	1	0	
11	50	0	
12	397	0	
11	80	0	
12	132	0	
11	232	0	
11	12	0	
11	86	0	
12	106	0	
11	87	0	
11	6	0	
11	52	0	
12	171	0	
11	143	0	
11	80	0	
12	172	0	
12	32	0	
12	352	0	
12	301	0	
12	38	0	
12	204	0	
11	4	0	
11	300	0	
11	43	0	
11	64	0	
11	13	0	
11	189	0	
11	175	0	
11	335	0	
12	674	0	
11	5	0	
11	89	0	
11	340	0	
11	14	0	
11	11	0	
11	76	0	
12	108	0	
11	1	0	
11	186	0	
11	18	0	
11	38	0	
11	38	0	
11	38	0	
11	115	0	
11	366	0	
11	11	0	
11	12	0	
11	75	0	
11	25	0	
11	96	0	
11	6	0	
11	70	0	
11	88	0	
11	1	0	
11	40	0	
11	82	0	
12	372	0	
11	175	0	
11	65	0	
11	172	0	
11	29	0	
12	17	0	
11	230	0	
12	174	0	
11	59	0	
11	76	0	
11	41	0	
11	29	0	
11	72	0	
11	74	0	
11	212	0	
11	194	0	
11	42	0	
11	67	0	
11	22	0	
11	111	0	
11	87	0	
12	29	0	
11	183	0	
11	135	0	
11	5	0	
11	40	0	
11	34	0	
34	190	34	
13	44	224	
12	98	268	
11	66	366	
11	23	432	
11	95	455	
11	10	550	
11	415	560	
11	54	975	
11	40	1029	
11	107	1069	
11	339	1176	
11	33	1515	
11	203	1548	
11	127	1751	
11	95	1878	
11	42	1973	
11	86	2015	
11	45	2101	
11	35	2146	
11	80	2181	
11	36	2261	
11	166	2297	
11	49	2463	
11	317	2512	
11	184	2829	
11	32	3013	
11	70	3045	
11	205	3115	
12	213	3320	
12	200	3533	
11	1	3733	
11	1	3734	
11	167	3735	
11	142	3902	
11	165	4044	
11	6	4209	
11	26	4215	
11	29	4241	
11	91	4270	
11	54	4361	
11	67	4415	
11	65	4482	
11	433	4547	
11	98	4980	
11	106	5078	
11	68	5184	
11	12	5252	
11	6	5264	
12	22	5270	
11	61	5292	
11	77	5353	
11	25	5430	
11	278	5455	
11	95	5733	
11	40	5828	
12	135	5868	
11	77	6003	
11	49	6080	
11	35	6129	
11	4	6164	
11	82	6168	
11	46	6250	
11	45	6296	
11	62	6341	
11	119	6403	
11	332	6522	
11	59	6854	
11	35	6913	
11	5	6948	
11	41	6953	
11	45	6994	
12	277	7039	
11	52	7316	
11	2	7334	
11	158	7336	
11	166	7304	
11	21	7426	
11	10	7447	
11	190	7359	
11	62	7549	
11	162	7545	
11	3	7707	
11	187	7687	
11	27	7779	
11	326	7806	
11	2	8122	
12	52	8124	
11	6	7761	
11	28	7713	
18	39	7741	
11	72	7740	
11	257	7812	
11	242	7962	
11	40	7865	
11	61	7905	
12	75	7933	
12	99	8008	
11	137	7904	
12	134	8041	
11	45	8048	
12	5	8093	
11	59	8003	
12	150	8062	
11	34	8170	
11	98	8118	
11	19	8216	
11	25	8190	
12	86	8215	
11	76	8266	
12	70	8342	
12	189	8332	
11	107	8485	
11	102	8592	
11	84	8528	
11	64	8612	
11	72	8627	
11	112	8699	
11	16	8494	
11	409	8510	
11	7	8735	
11	150	8710	
12	4	8860	
12	10	8794	
11	217	8804	
11	80	8816	
11	13	8896	
11	22	8696	
12	355	8718	
11	6	8873	
11	165	8879	
11	128	9043	
11	41	9170	
11	36	9211	
11	13	9080	
11	138	9093	
11	167	9089	
11	154	9256	
11	10	9245	
11	93	9255	
11	14	9342	
11	39	9330	
11	80	9369	
11	26	9420	
12	94	9446	
12	263	9449	
11	20	9712	
11	30	9678	
11	22	9708	
11	101	9663	
11	8	9764	
11	159	9707	
11	171	9866	
11	28	9506	
11	37	9360	
11	43	9379	
11	71	9262	
11	62	9030	
11	2	8822	
12	588	8698	
11	204	9165	
11	3	9278	
11	25	8768	
11	230	8699	
11	2	8883	
11	76	8511	
2768	113	0	
29	171	113	
12	47	284	
11	44	331	
11	43	375	
12	12	418	
11	176	430	
11	25	606	
12	448	631	
11	146	1079	
11	21	1225	
12	85	1246	
11	206	1331	
11	260	1537	
11	52	1797	
11	41	1849	
11	15	1890	
11	130	1905	
12	184	2035	
12	95	2219	
11	492	2314	
11	24	2806	
12	53	2830	
11	63	2883	
11	239	2946	
11	266	3185	
11	89	3451	
12	82	3540	
23	113	3622	
13	42	3735	
11	1	3777	
11	16	3778	
12	95	3794	
12	9	3776	
12	357	3523	
14	42	3825	
12	5	3666	
12	9	3077	
13	636	2774	
13	114	3098	
12	95	3026	
12	14	2842	
12	58	2340	
13	67	2282	
12	43	1844	
12	64	1716	
12	14	1625	
13	65	1622	
15	224	1583	
13	36	1408	
13	140	1430	
14	180	820	
16	99	891	
15	98	865	
12	105	856	
14	73	882	
14	121	695	
13	38	496	
13	68	337	
12	119	106	
12	113	119	
13	50	0	
13	113	0	
13	181	0	
12	41	0	
13	88	0	
13	211	0	
13	347	0	
12	3	0	
13	358	0	
20	37	0	
14	30	0	
13	60	0	
13	13	0	
13	4	0	
13	306	0	
13	163	0	
13	245	0	
14	39	0	
13	50	0	
13	126	0	
13	13	0	
13	125	0	
13	214	0	
13	31	0	
13	16	0	
13	229	0	
13	2	0	
13	111	0	
13	62	0	
13	45	0	
13	41	0	
13	299	0	
13	49	0	
14	111	0	
13	134	0	
13	45	0	
15	478	0	
12	21	0	
13	51	0	
12	25	0	
13	174	0	
12	2	0	
12	21	0	
12	27	0	
12	36	0	
12	60	0	
12	302	0	
13	143	0	
13	58	0	
13	70	0	
12	43	0	
12	39	0	
13	306	0	
13	440	306	
13	95	0	
12	193	0	
12	57	0	
12	21	0	
12	65	0	
13	32	0	
12	236	0	
13	243	0	
13	259	0	
13	115	0	
13	93	0	
13	217	0	
13	29	0	
13	209	0	
13	230	0	
13	232	0	
14	342	0	
13	209	0	
14	89	0	
13	431	0	
13	7	0	
12	35	0	
12	12	0	
13	276	0	
13	73	0	
13	313	0	
12	331	0	
12	11	0	
13	15	0	
13	107	0	
13	32	0	
12	445	0	
12	183	0	
13	34	0	
13	27	0	
13	557	0	
13	68	0	
12	33	0	
12	4	0	
12	286	0	
12	21	0	
12	197	0	
12	99	0	
12	63	0	
12	347	0	
12	49	0	
12	47	0	
12	143	0	
12	46	0	
12	1	0	
12	15	0	
12	50	0	
12	10	0	
12	169	0	
12	58	0	
12	149	0	
12	27	0	
12	417	0	
13	24	0	
13	443	0	
12	45	0	
12	17	0	
12	66	0	
13	44	0	
13	231	0	
13	197	0	
12	29	0	
13	95	0	
12	23	0	
12	6	0	
12	56	0	
12	14	0	
12	132	0	
12	44	0	
13	19	0	
14	142	0	
12	104	0	
12	136	0	
12	41	0	
12	21	0	
12	80	0	
12	297	0	
12	7	0	
12	200	0	
13	110	0	
12	33	0	
13	40	0	
12	185	0	
13	50	0	
13	119	0	
13	8	0	
12	11	0	
12	162	0	
12	7	0	
13	121	0	
13	13	0	
13	11	0	
13	217	0	
13	59	0	
13	8	0	
12	2	0	
12	9	0	
12	35	0	
12	162	0	
12	38	0	
12	8	0	
12	62	0	
12	112	0	
12	59	0	
12	112	0	
12	43	0	
12	104	0	
12	27	0	
12	44	0	
12	39	0	
12	62	0	
12	198	0	
12	6	0	
12	143	0	
13	90	0	
13	49	0	
13	174	0	
13	56	0	
12	210	0	
12	142	0	
12	151	0	
12	13	0	
12	36	0	
12	19	0	
12	142	0	
12	12	0	
12	25	0	
12	10	0	
12	28	0	
12	29	0	
12	151	0	
21	23	0	
18	10	0	
12	292	0	
12	9	0	
15	289	0	
12	100	0	
12	152	0	
15	112	0	
12	42	0	
16	25	0	
12	126	0	
12	17	0	
16	1	0	
12	51	0	
15	3	0	
12	42	0	
12	69	0	
18	83	0	
12	38	0	
16	69	0	
12	27	0	
12	6	0	
14	49	0	
12	414	0	
14	4	0	
12	197	0	
12	61	0	
15	423	0	
12	89	0	
12	72	0	
15	13	0	
12	22	0	
15	91	0	
12	40	0	
12	107	0	
15	236	0	
12	40	0	
15	31	0	
12	215	0	
12	72	0	
15	86	0	
12	74	0	
15	51	0	
12	35	0	
12	308	0	
15	312	0	
12	20	0	
14	71	0	
12	250	0	
12	58	0	
15	213	0	
12	2	0	
11	155	0	
15	37	155	
11	55	192	
14	27	247	
12	22	119	
12	57	49	
14	44	0	
11	66	0	
15	102	0	
12	24	0	
12	306	0	
14	4	0	
12	80	0	
15	124	0	
12	93	0	
12	102	0	
15	99	0	
12	18	0	
12	3	0	
15	4	0	
11	82	0	
14	23	0	
12	22	0	
12	47	0	
15	60	0	
12	79	0	
14	2	0	
11	171	0	
12	62	0	
15	272	0	
12	179	0	
14	230	0	
12	3	0	
11	152	0	
14	66	0	
12	105	0	
16	322	0	
12	86	0	
12	17	0	
15	18	0	
12	91	0	
12	31	0	
15	15	0	
12	22	0	
14	145	0	
12	124	0	
12	34	0	
14	59	0	
12	226	0	
15	31	0	
12	25	0	
12	169	0	
15	184	0	
12	195	0	
15	23	0	
12	34	0	
12	264	0	
15	215	0	
12	22	0	
14	32	0	
12	10	0	
12	31	0	
15	44	0	
12	201	0	
12	45	0	
15	122	0	
12	14	0	
15	142	0	
12	75	0	
12	127	0	
16	156	0	
12	6	0	
16	39	0	
12	20	0	
12	26	0	
14	371	0	
13	131	0	
14	91	0	
13	63	0	
12	270	0	
13	260	0	
12	23	0	
12	123	0	
12	2	0	
12	62	0	
12	181	0	
12	57	0	
12	297	0	
12	126	0	
12	44	0	
12	49	0	
12	157	0	
11	6	0	
12	66	0	
12	177	0	
12	90	0	
12	95	0	
12	50	0	
12	175	0	
12	85	0	
12	40	0	
12	39	0	
12	26	0	
